Country;Date;Confirmed;New_Confirmed;Deaths;New_Deaths;Recovered;New_Recovered;Active;New_Active;Year;Month;Day;Week_Day;Deaths_Ratio;Recovered_Ratio;Active_Ratio;1_Confirmed;100_Confirmed;New_Confirmed_Rank;New_Deaths_Rank;New_Recovered_Rank;New_Active_Rank
Germany;2020-06-26; 194036;  665; 8965; 25;177149;  385;  7922;   255;2020;czerwiec;26;piątek;0,0462;0,9130;0,0408;152;118;191,0;114,5;222,0;126,0
Germany;2020-06-27; 194458;  422; 8968;  3;177518;  369;  7972;    50;2020;czerwiec;27;sobota;0,0461;0,9129;0,0410;153;119;224,0;226,5;224,0;170,0
Germany;2020-06-28; 194693;  235; 8968;  0;177657;  139;  8068;    96;2020;czerwiec;28;niedziela;0,0461;0,9125;0,0414;154;120;260,0;283,5;246,0;155,5
Germany;2020-06-29; 195042;  349; 8976;  8;177770;  113;  8296;   228;2020;czerwiec;29;poniedziałek;0,0460;0,9114;0,0425;155;121;241,0;180,0;251,0;132,0
Germany;2020-06-30; 195418;  376; 8990; 14;178100;  330;  8328;    32;2020;czerwiec;30;wtorek;0,0460;0,9114;0,0426;156;122;235,0;144,0;228,0;173,0
Germany;2020-07-01; 195893;  475; 8995;  5;179100; 1000;  7798;  -530;2020;lipiec; 1;środa;0,0459;0,9143;0,0398;157;123;218,0;202,5;146,0;260,0
Germany;2020-07-02; 196370;  477; 9006; 11;179800;  700;  7564;  -234;2020;lipiec; 2;czwartek;0,0459;0,9156;0,0385;158;124;217,0;162,5;170,5;240,0
Germany;2020-07-03; 196780;  410; 9010;  4;180300;  500;  7470;   -94;2020;lipiec; 3;piątek;0,0458;0,9163;0,0380;159;125;226,0;214,5;206,5;223,0
Germany;2020-07-04; 197198;  418; 9020; 10;181000;  700;  7178;  -292;2020;lipiec; 4;sobota;0,0457;0,9179;0,0364;160;126;225,0;168,5;170,5;245,0
Germany;2020-07-05; 197523;  325; 9023;  3;181719;  719;  6781;  -397;2020;lipiec; 5;niedziela;0,0457;0,9200;0,0343;161;127;244,0;226,5;168,0;248,0
Germany;2020-07-06; 198064;  541; 9022; -1;182160;  441;  6882;   101;2020;lipiec; 6;poniedziałek;0,0456;0,9197;0,0347;162;128;208,0;311,0;213,5;154,0
Germany;2020-07-07; 198343;  279; 9032; 10;182661;  501;  6650;  -232;2020;lipiec; 7;wtorek;0,0455;0,9209;0,0335;163;129;251,0;168,5;204,5;238,0
Germany;2020-07-08; 198699;  356; 9046; 14;183153;  492;  6500;  -150;2020;lipiec; 8;środa;0,0455;0,9218;0,0327;164;130;238,0;144,0;209,0;229,0
Germany;2020-07-09; 199001;  302; 9057; 11;183728;  575;  6216;  -284;2020;lipiec; 9;czwartek;0,0455;0,9233;0,0312;165;131;247,0;162,5;195,0;244,0
Germany;2020-07-10; 199332;  331; 9063;  6;184028;  300;  6241;    25;2020;lipiec;10;piątek;0,0455;0,9232;0,0313;166;132;243,0;192,0;231,5;176,0
Germany;2020-07-11; 199709;  377; 9070;  7;184266;  238;  6373;   132;2020;lipiec;11;sobota;0,0454;0,9227;0,0319;167;133;234,0;185,5;239,0;148,0
Germany;2020-07-12; 199919;  210; 9071;  1;184414;  148;  6434;    61;2020;lipiec;12;niedziela;0,0454;0,9224;0,0322;168;134;264,0;250,5;245,0;168,0
Germany;2020-07-13; 200180;  261; 9074;  3;185100;  686;  6006;  -428;2020;lipiec;13;poniedziałek;0,0453;0,9247;0,0300;169;135;256,0;226,5;172,5;253,0
Germany;2020-07-14; 200456;  276; 9078;  4;185100;    0;  6278;   272;2020;lipiec;14;wtorek;0,0453;0,9234;0,0313;170;136;252,5;214,5;289,5;124,0
Germany;2020-07-15; 200890;  434; 9080;  2;186000;  900;  5810;  -468;2020;lipiec;15;środa;0,0452;0,9259;0,0289;171;137;223,0;238,5;155,0;257,0
Germany;2020-07-16; 201450;  560; 9087;  7;186400;  400;  5963;   153;2020;lipiec;16;czwartek;0,0451;0,9253;0,0296;172;138;204,0;185,5;219,0;143,0
Germany;2020-07-17; 202045;  595; 9088;  1;186900;  500;  6057;    94;2020;lipiec;17;piątek;0,0450;0,9250;0,0300;173;139;200,0;250,5;206,5;157,0
Germany;2020-07-18; 202426;  381; 9091;  3;187200;  300;  6135;    78;2020;lipiec;18;sobota;0,0449;0,9248;0,0303;174;140;232,0;226,5;231,5;163,0
Germany;2020-07-19; 202735;  309; 9092;  1;187400;  200;  6243;   108;2020;lipiec;19;niedziela;0,0448;0,9244;0,0308;175;141;246,0;250,5;242,0;153,0
Germany;2020-07-20; 203325;  590; 9094;  2;188070;  670;  6161;   -82;2020;lipiec;20;poniedziałek;0,0447;0,9250;0,0303;176;142;202,0;238,5;176,0;222,0
Germany;2020-07-21; 203717;  392; 9099;  5;188221;  151;  6397;   236;2020;lipiec;21;wtorek;0,0447;0,9239;0,0314;177;143;228,0;202,5;243,0;131,0
Germany;2020-07-22; 204276;  559; 9102;  3;188628;  407;  6546;   149;2020;lipiec;22;środa;0,0446;0,9234;0,0320;178;144;205,0;226,5;217,0;145,0
Germany;2020-07-23; 204881;  605; 9110;  8;189140;  512;  6631;    85;2020;lipiec;23;czwartek;0,0445;0,9232;0,0324;179;145;196,0;180,0;203,0;162,0
Germany;2020-07-24; 205623;  742; 9120; 10;189696;  556;  6807;   176;2020;lipiec;24;piątek;0,0444;0,9225;0,0331;180;146;177,0;168,5;201,0;140,0
Germany;2020-07-25; 206278;  655; 9124;  4;189919;  223;  7235;   428;2020;lipiec;25;sobota;0,0442;0,9207;0,0351;181;147;192,0;214,5;241,0;107,0
Germany;2020-07-26; 206667;  389; 9124;  0;190055;  136;  7488;   253;2020;lipiec;26;niedziela;0,0441;0,9196;0,0362;182;148;230,0;283,5;247,0;127,0
Germany;2020-07-27; 207112;  445; 9125;  1;190314;  259;  7673;   185;2020;lipiec;27;poniedziałek;0,0441;0,9189;0,0370;183;149;222,0;250,5;237,0;139,0
Germany;2020-07-28; 207707;  595; 9131;  6;190711;  397;  7865;   192;2020;lipiec;28;wtorek;0,0440;0,9182;0,0379;184;150;200,0;192,0;220,0;137,0
Germany;2020-07-29; 208546;  839; 9135;  4;191279;  568;  8132;   267;2020;lipiec;29;środa;0,0438;0,9172;0,0390;185;151;173,0;214,5;199,0;125,0
Germany;2020-07-30; 209535;  989; 9144;  9;191551;  272;  8840;   708;2020;lipiec;30;czwartek;0,0436;0,9142;0,0422;186;152;163,0;174,5;234,5; 88,0
Germany;2020-07-31; 210399;  864; 9147;  3;191992;  441;  9260;   420;2020;lipiec;31;piątek;0,0435;0,9125;0,0440;187;153;171,0;226,5;213,5;108,0
Germany;2020-08-01; 211005;  606; 9154;  7;192636;  644;  9215;   -45;2020;sierpień; 1;sobota;0,0434;0,9129;0,0437;188;154;195,0;185,5;183,5;219,0
Germany;2020-08-02; 211220;  215; 9154;  0;192908;  272;  9158;   -57;2020;sierpień; 2;niedziela;0,0433;0,9133;0,0434;189;155;263,0;283,5;234,5;221,0
Germany;2020-08-03; 212111;  891; 9154;  0;193594;  686;  9363;   205;2020;sierpień; 3;poniedziałek;0,0432;0,9127;0,0441;190;156;169,0;283,5;172,5;136,0
Germany;2020-08-04; 212828;  717; 9163;  9;194173;  579;  9492;   129;2020;sierpień; 4;wtorek;0,0431;0,9123;0,0446;191;157;180,0;174,5;194,0;150,0
Germany;2020-08-05; 214113; 1285; 9179; 16;194568;  395; 10366;   874;2020;sierpień; 5;środa;0,0429;0,9087;0,0484;192;158;146,0;131,5;221,0; 80,0
Germany;2020-08-06; 215039;  926; 9181;  2;195281;  713; 10577;   211;2020;sierpień; 6;czwartek;0,0427;0,9081;0,0492;193;159;166,0;238,5;169,0;135,0
Germany;2020-08-07; 216196; 1157; 9195; 14;195935;  654; 11066;   489;2020;sierpień; 7;piątek;0,0425;0,9063;0,0512;194;160;156,0;144,0;180,0; 99,0
Germany;2020-08-08; 216903;  707; 9201;  6;196550;  615; 11152;    86;2020;sierpień; 8;sobota;0,0424;0,9062;0,0514;195;161;183,0;192,0;187,0;161,0
Germany;2020-08-09; 217288;  385; 9202;  1;196783;  233; 11303;   151;2020;sierpień; 9;niedziela;0,0423;0,9056;0,0520;196;162;231,0;250,5;240,0;144,0
Germany;2020-08-10; 218508; 1220; 9203;  1;197382;  599; 11923;   620;2020;sierpień;10;poniedziałek;0,0421;0,9033;0,0546;197;163;151,0;250,5;191,0; 93,0
Germany;2020-08-11; 219540; 1032; 9208;  5;198347;  965; 11985;    62;2020;sierpień;11;wtorek;0,0419;0,9035;0,0546;198;164;162,0;202,5;150,0;167,0
Germany;2020-08-12; 220859; 1319; 9213;  5;198991;  644; 12655;   670;2020;sierpień;12;środa;0,0417;0,9010;0,0573;199;165;142,0;202,5;183,5; 90,0
Germany;2020-08-13; 222281; 1422; 9217;  4;199654;  663; 13410;   755;2020;sierpień;13;czwartek;0,0415;0,8982;0,0603;200;166;138,0;214,5;178,5; 86,0
Germany;2020-08-14; 223791; 1510; 9230; 13;200440;  786; 14121;   711;2020;sierpień;14;piątek;0,0412;0,8957;0,0631;201;167;128,0;150,5;161,0; 87,0
Germany;2020-08-15; 224488;  697; 9235;  5;200756;  316; 14497;   376;2020;sierpień;15;sobota;0,0411;0,8943;0,0646;202;168;185,0;202,5;229,0;112,0
Germany;2020-08-16; 225007;  519; 9235;  0;201187;  431; 14585;    88;2020;sierpień;16;niedziela;0,0410;0,8941;0,0648;203;169;211,5;283,5;216,0;160,0
Germany;2020-08-17; 226700; 1693; 9236;  1;202249; 1062; 15215;   630;2020;sierpień;17;poniedziałek;0,0407;0,8921;0,0671;204;170;113,0;250,5;142,0; 92,0
Germany;2020-08-18; 228120; 1420; 9241;  5;203677; 1428; 15202;   -13;2020;sierpień;18;wtorek;0,0405;0,8929;0,0666;205;171;139,0;202,5;120,0;216,0
Germany;2020-08-19; 229706; 1586; 9249;  8;204454;  777; 16003;   801;2020;sierpień;19;środa;0,0403;0,8901;0,0697;206;172;122,0;180,0;162,0; 82,0
Germany;2020-08-20; 231292; 1586; 9263; 14;205359;  905; 16670;   667;2020;sierpień;20;czwartek;0,0400;0,8879;0,0721;207;173;122,0;144,0;154,0; 91,0
Germany;2020-08-21; 233029; 1737; 9266;  3;206656; 1297; 17107;   437;2020;sierpień;21;piątek;0,0398;0,8868;0,0734;208;174;111,0;226,5;127,5;106,0
Germany;2020-08-22; 233861;  832; 9272;  6;207606;  950; 16983;  -124;2020;sierpień;22;sobota;0,0396;0,8877;0,0726;209;175;174,0;192,0;151,0;226,0
Germany;2020-08-23; 234494;  633; 9275;  3;207985;  379; 17234;   251;2020;sierpień;23;niedziela;0,0396;0,8870;0,0735;210;176;193,0;226,5;223,0;128,0
Germany;2020-08-24; 236122; 1628; 9276;  1;208653;  668; 18193;   959;2020;sierpień;24;poniedziałek;0,0393;0,8837;0,0770;211;177;116,0;250,5;177,0; 75,0
Germany;2020-08-25; 237583; 1461; 9281;  5;210333; 1680; 17969;  -224;2020;sierpień;25;wtorek;0,0391;0,8853;0,0756;212;178;134,0;202,5;101,0;236,0
Germany;2020-08-26; 239010; 1427; 9285;  4;211691; 1358; 18034;    65;2020;sierpień;26;środa;0,0388;0,8857;0,0755;213;179;137,0;214,5;126,0;165,5
Germany;2020-08-27; 240571; 1561; 9290;  5;212909; 1218; 18372;   338;2020;sierpień;27;czwartek;0,0386;0,8850;0,0764;214;180;124,0;202,5;132,0;117,5
Germany;2020-08-28; 242126; 1555; 9290;  0;214186; 1277; 18650;   278;2020;sierpień;28;piątek;0,0384;0,8846;0,0770;215;181;125,0;283,5;130,5;123,0
Germany;2020-08-29; 242835;  709; 9299;  9;214790;  604; 18746;    96;2020;sierpień;29;sobota;0,0383;0,8845;0,0772;216;182;182,0;174,5;188,5;155,5
Germany;2020-08-30; 243305;  470; 9300;  1;215283;  493; 18722;   -24;2020;sierpień;30;niedziela;0,0382;0,8848;0,0769;217;183;219,0;250,5;208,0;218,0
Germany;2020-08-31; 244802; 1497; 9303;  3;216795; 1512; 18704;   -18;2020;sierpień;31;poniedziałek;0,0380;0,8856;0,0764;218;184;129,0;226,5;110,0;217,0
Germany;2020-09-01; 246015; 1213; 9307;  4;218403; 1608; 18305;  -399;2020;wrzesień; 1;wtorek;0,0378;0,8878;0,0744;219;185;152,5;214,5;105,0;249,0
Germany;2020-09-02; 247411; 1396; 9322; 15;219904; 1501; 18185;  -120;2020;wrzesień; 2;środa;0,0377;0,8888;0,0735;220;186;140,0;137,0;114,0;225,0
Germany;2020-09-03; 248840; 1429; 9322;  0;221525; 1621; 17993;  -192;2020;wrzesień; 3;czwartek;0,0375;0,8902;0,0723;221;187;136,0;283,5;104,0;231,0
Germany;2020-09-04; 250283; 1443; 9327;  5;222802; 1277; 18154;   161;2020;wrzesień; 4;piątek;0,0373;0,8902;0,0725;222;188;135,0;202,5;130,5;142,0
Germany;2020-09-05; 251058;  775; 9329;  2;223570;  768; 18159;     5;2020;wrzesień; 5;sobota;0,0372;0,8905;0,0723;223;189;175,0;238,5;163,5;184,0
Germany;2020-09-06; 251728;  670; 9330;  1;224215;  645; 18183;    24;2020;wrzesień; 6;niedziela;0,0371;0,8907;0,0722;224;190;190,0;250,5;182,0;177,0
Germany;2020-09-07; 253626; 1898; 9331;  1;225704; 1489; 18591;   408;2020;wrzesień; 7;poniedziałek;0,0368;0,8899;0,0733;225;191;103,0;250,5;117,0;109,0
Germany;2020-09-08; 254957; 1331; 9336;  5;227379; 1675; 18242;  -349;2020;wrzesień; 8;wtorek;0,0366;0,8918;0,0715;226;192;141,0;202,5;102,0;247,0
Germany;2020-09-09; 256433; 1476; 9342;  6;228784; 1405; 18307;    65;2020;wrzesień; 9;środa;0,0364;0,8922;0,0714;227;193;132,0;192,0;123,0;165,5
Germany;2020-09-10; 258149; 1716; 9345;  3;230283; 1499; 18521;   214;2020;wrzesień;10;czwartek;0,0362;0,8921;0,0717;228;194;112,0;226,5;116,0;134,0
Germany;2020-09-11; 259735; 1586; 9348;  3;231349; 1066; 19038;   517;2020;wrzesień;11;piątek;0,0360;0,8907;0,0733;229;195;122,0;226,5;141,0; 97,0
Germany;2020-09-12; 260817; 1082; 9352;  4;231953;  604; 19512;   474;2020;wrzesień;12;sobota;0,0359;0,8893;0,0748;230;196;159,0;214,5;188,5;100,0
Germany;2020-09-13; 261737;  920; 9354;  2;232541;  588; 19842;   330;2020;wrzesień;13;niedziela;0,0357;0,8885;0,0758;231;197;167,0;238,5;193,0;119,0
Germany;2020-09-14; 263222; 1485; 9356;  2;234017; 1476; 19849;     7;2020;wrzesień;14;poniedziałek;0,0355;0,8890;0,0754;232;198;130,0;238,5;118,0;183,0
Germany;2020-09-15; 265014; 1792; 9367; 11;235112; 1095; 20535;   686;2020;wrzesień;15;wtorek;0,0353;0,8872;0,0775;233;199;110,0;162,5;139,0; 89,0
Germany;2020-09-16; 266869; 1855; 9373;  6;236623; 1511; 20873;   338;2020;wrzesień;16;środa;0,0351;0,8867;0,0782;234;200;106,0;192,0;111,0;117,5
Germany;2020-09-17; 269048; 2179; 9376;  3;238437; 1814; 21235;   362;2020;wrzesień;17;czwartek;0,0348;0,8862;0,0789;235;201;100,0;226,5; 98,0;114,0
Germany;2020-09-18; 271247; 2199; 9386; 10;239654; 1217; 22207;   972;2020;wrzesień;18;piątek;0,0346;0,8835;0,0819;236;202; 99,0;168,5;133,5; 74,0
Germany;2020-09-19; 272932; 1685; 9388;  2;240510;  856; 23034;   827;2020;wrzesień;19;sobota;0,0344;0,8812;0,0844;237;203;114,0;238,5;158,0; 81,0
Germany;2020-09-20; 273965; 1033; 9390;  2;241192;  682; 23383;   349;2020;wrzesień;20;niedziela;0,0343;0,8804;0,0854;238;204;161,0;238,5;174,5;115,0
Germany;2020-09-21; 275560; 1595; 9390;  0;242656; 1464; 23514;   131;2020;wrzesień;21;poniedziałek;0,0341;0,8806;0,0853;239;205;120,0;283,5;119,0;149,0
Germany;2020-09-22; 277412; 1852; 9405; 15;244693; 2037; 23314;  -200;2020;wrzesień;22;wtorek;0,0339;0,8821;0,0840;240;206;107,0;137,0; 93,0;233,0
Germany;2020-09-23; 279025; 1613; 9423; 18;245706; 1013; 23896;   582;2020;wrzesień;23;środa;0,0338;0,8806;0,0856;241;207;118,0;127,5;144,0; 94,0
Germany;2020-09-24; 281346; 2321; 9436; 13;247766; 2060; 24144;   248;2020;wrzesień;24;czwartek;0,0335;0,8806;0,0858;242;208; 96,0;150,5; 91,0;129,0
Germany;2020-09-25; 283712; 2366; 9451; 15;249164; 1398; 25097;   953;2020;wrzesień;25;piątek;0,0333;0,8782;0,0885;243;209; 93,0;137,0;124,0; 76,0
Germany;2020-09-26; 285026; 1314; 9459;  8;250104;  940; 25463;   366;2020;wrzesień;26;sobota;0,0332;0,8775;0,0893;244;210;143,0;180,0;152,0;113,0
Germany;2020-09-27; 286339; 1313; 9464;  5;250866;  762; 26009;   546;2020;wrzesień;27;niedziela;0,0331;0,8761;0,0908;245;211;144,0;202,5;165,0; 95,0
Germany;2020-09-28; 288631; 2292; 9468;  4;252693; 1827; 26470;   461;2020;wrzesień;28;poniedziałek;0,0328;0,8755;0,0917;246;212; 97,0;214,5; 95,0;102,0
Germany;2020-09-29; 290471; 1840; 9483; 15;255212; 2519; 25776;  -694;2020;wrzesień;29;wtorek;0,0326;0,8786;0,0887;247;213;109,0;137,0; 75,0;271,0
Germany;2020-09-30; 292913; 2442; 9495; 12;256861; 1649; 26557;   781;2020;wrzesień;30;środa;0,0324;0,8769;0,0907;248;214; 92,0;157,0;103,0; 84,0
Germany;2020-10-01; 295539; 2626; 9509; 14;258220; 1359; 27810;  1253;2020;październik; 1;czwartek;0,0322;0,8737;0,0941;249;215; 89,0;144,0;125,0; 71,0
Germany;2020-10-02; 298374; 2835; 9518;  9;259722; 1502; 29134;  1324;2020;październik; 2;piątek;0,0319;0,8705;0,0976;250;216; 86,0;174,5;113,0; 69,0
Germany;2020-10-03; 300027; 1653; 9531; 13;260916; 1194; 29580;   446;2020;październik; 3;sobota;0,0318;0,8696;0,0986;251;217;115,0;150,5;136,0;104,0
Germany;2020-10-04; 301573; 1546; 9533;  2;262002; 1086; 30038;   458;2020;październik; 4;niedziela;0,0316;0,8688;0,0996;252;218;126,0;238,5;140,0;103,0
Germany;2020-10-05; 304673; 3100; 9554; 21;265624; 3622; 29495;  -543;2020;październik; 5;poniedziałek;0,0314;0,8718;0,0968;253;219; 79,0;123,5; 56,0;261,0
Germany;2020-10-06; 307127; 2454; 9566; 12;267747; 2123; 29814;   319;2020;październik; 6;wtorek;0,0311;0,8718;0,0971;254;220; 91,0;157,0; 87,0;120,0
Germany;2020-10-07; 311137; 4010; 9582; 16;269722; 1975; 31833;  2019;2020;październik; 7;środa;0,0308;0,8669;0,1023;255;221; 70,0;131,5; 94,0; 60,0
Germany;2020-10-08; 315941; 4804; 9594; 12;271960; 2238; 34387;  2554;2020;październik; 8;czwartek;0,0304;0,8608;0,1088;256;222; 59,0;157,0; 82,0; 54,0
Germany;2020-10-09; 320495; 4554; 9599;  5;273718; 1758; 37178;  2791;2020;październik; 9;piątek;0,0300;0,8540;0,1160;257;223; 61,0;202,5;100,0; 50,0
Germany;2020-10-10; 323463; 2968; 9620; 21;274934; 1216; 38909;  1731;2020;październik;10;sobota;0,0297;0,8500;0,1203;258;224; 82,0;123,5;135,0; 62,0
Germany;2020-10-11; 326309; 2846; 9626;  6;276983; 2049; 39700;   791;2020;październik;11;niedziela;0,0295;0,8488;0,1217;259;225; 85,0;192,0; 92,0; 83,0
Germany;2020-10-12; 332850; 6541; 9640; 14;278391; 1408; 44819;  5119;2020;październik;12;poniedziałek;0,0290;0,8364;0,1347;260;226; 49,0;144,0;122,0; 31,0
Germany;2020-10-13; 337314; 4464; 9682; 42;280533; 2142; 47099;  2280;2020;październik;13;wtorek;0,0287;0,8317;0,1396;261;227; 63,0; 90,5; 84,0; 58,0
Germany;2020-10-14; 344487; 7173; 9716; 34;283656; 3123; 51115;  4016;2020;październik;14;środa;0,0282;0,8234;0,1484;262;228; 44,0;100,5; 62,0; 40,0
Germany;2020-10-15; 352107; 7620; 9739; 23;286137; 2481; 56231;  5116;2020;październik;15;czwartek;0,0277;0,8126;0,1597;263;229; 42,0;119,5; 77,0; 32,0
Germany;2020-10-16; 359802; 7695; 9773; 34;289027; 2890; 61002;  4771;2020;październik;16;piątek;0,0272;0,8033;0,1695;264;230; 41,0;100,5; 69,0; 34,0
Germany;2020-10-17; 364664; 4862; 9785; 12;291129; 2102; 63750;  2748;2020;październik;17;sobota;0,0268;0,7983;0,1748;265;231; 58,0;157,0; 88,0; 51,0
Germany;2020-10-18; 368671; 4007; 9798; 13;293447; 2318; 65426;  1676;2020;październik;18;niedziela;0,0266;0,7960;0,1775;266;232; 71,0;150,5; 79,0; 63,0
Germany;2020-10-19; 377068; 8397; 9842; 44;296672; 3225; 70554;  5128;2020;październik;19;poniedziałek;0,0261;0,7868;0,1871;267;233; 40,0; 89,0; 61,0; 30,0
Germany;2020-10-20; 385591; 8523; 9882; 40;299743; 3071; 75966;  5412;2020;październik;20;wtorek;0,0256;0,7774;0,1970;268;234; 39,0; 95,0; 64,0; 28,0
Germany;2020-10-21; 397922;12331; 9911; 29;304173; 4430; 83838;  7872;2020;październik;21;środa;0,0249;0,7644;0,2107;269;235; 36,0;109,0; 43,0; 15,0
Germany;2020-10-22; 403874; 5952; 9960; 49;308779; 4606; 85135;  1297;2020;październik;22;czwartek;0,0247;0,7645;0,2108;270;236; 53,0; 86,5; 41,0; 70,0
Germany;2020-10-23; 417350;13476; 9978; 18;312347; 3568; 95025;  9890;2020;październik;23;piątek;0,0239;0,7484;0,2277;271;237; 32,0;127,5; 57,0; 11,0
Germany;2020-10-24; 427808;10458;10035; 57;316124; 3777;101649;  6624;2020;październik;24;sobota;0,0235;0,7389;0,2376;272;238; 37,0; 83,0; 52,0; 21,0
Germany;2020-10-25; 437698; 9890;10062; 27;320004; 3880;107632;  5983;2020;październik;25;niedziela;0,0230;0,7311;0,2459;273;239; 38,0;111,0; 51,0; 25,0
Germany;2020-10-26; 450258;12560;10091; 29;325052; 5048;115115;  7483;2020;październik;26;poniedziałek;0,0224;0,7219;0,2557;274;240; 34,0;109,0; 39,0; 17,0
Germany;2020-10-27; 463419;13161;10121; 30;327697; 2645;125601; 10486;2020;październik;27;wtorek;0,0218;0,7071;0,2710;275;241; 33,0;106,5; 71,0; 10,0
Germany;2020-10-28; 479621;16202;10218; 97;336764; 9067;132639;  7038;2020;październik;28;środa;0,0213;0,7021;0,2765;276;242; 22,0; 66,0; 29,0; 19,0
Germany;2020-10-29; 498354;18733;10305; 87;340436; 3672;147613; 14974;2020;październik;29;czwartek;0,0207;0,6831;0,2962;277;243; 20,0; 70,0; 55,0;  5,0
Germany;2020-10-30; 517736;19382;10391; 86;351921;11485;155424;  7811;2020;październik;30;piątek;0,0201;0,6797;0,3002;278;244; 19,0; 71,0; 22,0; 16,0
Germany;2020-10-31; 531790;14054;10483; 92;356410; 4489;164897;  9473;2020;październik;31;sobota;0,0197;0,6702;0,3101;279;245; 29,0; 67,5; 42,0; 12,0
Germany;2020-11-01; 544346;12556;10513; 30;363545; 7135;170288;  5391;2020;listopad; 1;niedziela;0,0193;0,6679;0,3128;280;246; 35,0;106,5; 34,0; 29,0
Germany;2020-11-02; 569598;25252;10669;156;372499; 8954;186430; 16142;2020;listopad; 2;poniedziałek;0,0187;0,6540;0,3273;281;247;  5,0; 42,5; 30,0;  3,0
Germany;2020-11-03; 577131; 7533;10717; 48;373391;  892;193023;  6593;2020;listopad; 3;wtorek;0,0186;0,6470;0,3345;282;248; 43,0; 88,0;156,0; 22,0
Germany;2020-11-04; 608611;31480;10949;232;384012;10621;213650; 20627;2020;listopad; 4;środa;0,0180;0,6310;0,3510;283;249;  2,0; 26,0; 26,0;  2,0
Germany;2020-11-05; 631172;22561;11110;161;394616;10604;225446; 11796;2020;listopad; 5;czwartek;0,0176;0,6252;0,3572;284;250; 14,0; 40,0; 27,0;  6,0
Germany;2020-11-06; 653992;22820;11240;130;405809;11193;236943; 11497;2020;listopad; 6;piątek;0,0172;0,6205;0,3623;285;251; 12,0; 49,5; 23,0;  7,0
Germany;2020-11-07; 668114;14122;11306; 66;413484; 7675;243324;  6381;2020;listopad; 7;sobota;0,0169;0,6189;0,3642;286;252; 28,0; 76,5; 31,0; 24,0
Germany;2020-11-08; 682624;14510;11372; 66;421151; 7667;250101;  6777;2020;listopad; 8;niedziela;0,0167;0,6170;0,3664;287;253; 25,0; 76,5; 32,0; 20,0
Germany;2020-11-09; 689146; 6522;11408; 36;443621;22470;234117;-15984;2020;listopad; 9;poniedziałek;0,0166;0,6437;0,3397;288;254; 50,0; 98,0;  1,0;312,0
Germany;2020-11-10; 715693;26547;11781;373;446402; 2781;257510; 23393;2020;listopad;10;wtorek;0,0165;0,6237;0,3598;289;255;  3,0;  8,0; 70,0;  1,0
Germany;2020-11-11; 738094;22401;11994;213;460504;14102;265596;  8086;2020;listopad;11;środa;0,0162;0,6239;0,3598;290;256; 15,0; 29,0; 16,0; 14,0
Germany;2020-11-12; 762832;24738;12216;222;474208;13704;276408; 10812;2020;listopad;12;czwartek;0,0160;0,6216;0,3623;291;257;  7,0; 28,0; 18,0;  9,0
Germany;2020-11-13; 785093;22261;12404;188;487913;13705;284776;  8368;2020;listopad;13;piątek;0,0158;0,6215;0,3627;292;258; 16,0; 31,5; 17,0; 13,0
Germany;2020-11-14; 799733;14640;12511;107;498996;11083;288226;  3450;2020;listopad;14;sobota;0,0156;0,6240;0,3604;293;259; 23,0; 60,5; 24,0; 43,0
Germany;2020-11-15; 802946; 3213;12573; 62;505714; 6718;284659; -3567;2020;listopad;15;niedziela;0,0157;0,6298;0,3545;294;260; 77,0; 80,0; 35,0;304,0
Germany;2020-11-16; 817526;14580;12833;260;522313;16599;282380; -2279;2020;listopad;16;poniedziałek;0,0157;0,6389;0,3454;295;261; 24,0; 20,0; 14,0;297,0
Germany;2020-11-17; 843757;26231;13138;305;537347;15034;293272; 10892;2020;listopad;17;wtorek;0,0156;0,6369;0,3476;296;262;  4,0; 12,0; 15,0;  8,0
Germany;2020-11-18; 867484;23727;13390;252;554272;16925;299822;  6550;2020;listopad;18;środa;0,0154;0,6389;0,3456;297;263;  9,0; 23,0; 11,0; 23,0
Germany;2020-11-19; 891525;24041;13662;272;570961;16689;306902;  7080;2020;listopad;19;czwartek;0,0153;0,6404;0,3442;298;264;  8,0; 19,0; 13,0; 18,0
Germany;2020-11-20; 914118;22593;13918;256;587780;16819;312420;  5518;2020;listopad;20;piątek;0,0152;0,6430;0,3418;299;265; 13,0; 22,0; 12,0; 27,0
Germany;2020-11-21; 927990;13872;14061;143;600991;13211;312938;   518;2020;listopad;21;sobota;0,0152;0,6476;0,3372;300;266; 30,0; 47,0; 20,0; 96,0
Germany;2020-11-22; 932367; 4377;14159; 98;611627;10636;306581; -6357;2020;listopad;22;niedziela;0,0152;0,6560;0,3288;301;267; 65,0; 65,0; 25,0;310,0
Germany;2020-11-23; 946822;14455;14460;301;630375;18748;301987; -4594;2020;listopad;23;poniedziałek;0,0153;0,6658;0,3189;302;268; 26,0; 13,0;  7,0;307,0
Germany;2020-11-24; 963192;16370;14832;372;649070;18695;299290; -2697;2020;listopad;24;wtorek;0,0154;0,6739;0,3107;303;269; 21,0;  9,0;  8,0;300,0
Germany;2020-11-25; 995879;32687;15210;378;666373;17303;314296; 15006;2020;listopad;25;środa;0,0153;0,6691;0,3156;304;270;  1,0;  7,0; 10,0;  4,0
Germany;2020-11-26;1017830;21951;15640;430;685537;19164;316653;  2357;2020;listopad;26;czwartek;0,0154;0,6735;0,3111;305;271; 17,0;  5,0;  6,0; 55,0
